測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2024-04-26 21:00:00",5.5,4.4,357,,25.3,25.6,0.4,5.6,33,7.6,0.13,,213,,,
Vector_CWB_FB_46699A,"2024-04-26 22:00:00",3.4,2.6,351,,25.4,25.6,0.45,5.4,90,6.7,0.13,,137,,,
Vector_CWB_FB_46699A,"2024-04-26 23:00:00",3.7,3.1,354,,25.3,25.6,0.38,4.4,78,6.8,0.06,,324,,,
Vector_CWB_FB_46699A,"2024-04-27 00:00:00",2.4,1.4,18,,24.8,25.6,0.45,4.8,90,6.1,0.05,,332,,,
Vector_CWB_FB_46699A,"2024-04-27 01:00:00",2.6,1.8,230,,24.3,25.5,0.47,4.8,78,8,0.12,,339,,,
Vector_CWB_FB_46699A,"2024-04-27 02:00:00",2.8,2,266,,24,25.7,0.41,4.5,78,6.4,0.15,,290,,,
Vector_CWB_FB_46699A,"2024-04-27 03:00:00",3.9,2.9,246,,23.5,25.6,0.46,4.6,101,6,0.01,,198,,,
Vector_CWB_FB_46699A,"2024-04-27 04:00:00",2.7,1.8,232,,23.6,25.5,0.5,4.7,67,6.4,0.13,,190,,,
Vector_CWB_FB_46699A,"2024-04-27 05:00:00",2.9,2.1,232,,23.5,25.5,0.48,4.5,67,6,0.1,,134,,,
Vector_CWB_FB_46699A,"2024-04-27 06:00:00",3.2,2.3,253,,23.4,25.5,0.43,4.7,101,6.4,0.32,,156,,,
Vector_CWB_FB_46699A,"2024-04-27 07:00:00",5.1,3.3,236,,23.7,25.3,0.47,5.2,56,6.1,0.28,,152,,,
Vector_CWB_FB_46699A,"2024-04-27 08:00:00",4.2,2.8,247,,24.4,25.4,0.43,5.2,67,6.8,0.38,,150,,,
Vector_CWB_FB_46699A,"2024-04-27 09:00:00",2.7,1.6,243,,25.4,25.5,0.4,5.1,45,6.9,0.24,,154,,,
Vector_CWB_FB_46699A,"2024-04-27 10:00:00",,,,,26.3,25.6,0.46,5.3,67,6.7,0.17,,159,,,
Vector_CWB_FB_46699A,"2024-04-27 11:00:00",,,,,26,25.6,0.49,5.1,67,5.7,0.16,,161,,,
Vector_CWB_FB_46699A,"2024-04-27 12:00:00",,,,,27.1,25.6,0.45,5.1,78,6.4,0.03,,233,,,
Vector_CWB_FB_46699A,"2024-04-27 13:00:00",1.7,1.3,143,,26.7,25.7,0.56,5.2,67,5.2,0.06,,286,,,
Vector_CWB_FB_46699A,"2024-04-27 14:00:00",,,,,27.2,26,0.51,4.9,78,5.5,0.12,,283,,,
Vector_CWB_FB_46699A,"2024-04-27 15:00:00",,,,,26.6,25.8,0.55,4.9,56,5.3,,,135,,,
Vector_CWB_FB_46699A,"2024-04-27 16:00:00",2.8,2.3,32,,26.1,25.7,0.59,4.7,90,4.4,0.08,,145,,,
Vector_CWB_FB_46699A,"2024-04-27 17:00:00",3.9,2.9,26,,25.9,25.8,0.54,4.7,67,5.6,0.03,,282,,,
Vector_CWB_FB_46699A,"2024-04-27 18:00:00",3.8,3.1,30,,25.9,25.8,0.51,4.9,67,5.3,0.06,,195,,,
Vector_CWB_FB_46699A,"2024-04-27 19:00:00",3.5,2.9,2,,25.8,25.6,0.53,5.1,78,6,0.07,,173,,,
Vector_CWB_FB_46699A,"2024-04-27 20:00:00",3.3,2.4,325,,25.6,25.7,0.52,4.5,78,4.9,0.05,,157,,,
Vector_CWB_FB_46699A,"2024-04-27 21:00:00",2.9,2.3,3,,25.8,25.7,0.69,4.6,78,5,0.11,,138,,,
Vector_CWB_FB_46699A,"2024-04-27 22:00:00",1.9,1.5,310,,25.4,25.7,0.62,4.5,78,5.1,0.08,,166,,,
Vector_CWB_FB_46699A,"2024-04-27 23:00:00",3.9,2.1,240,,25.2,25.6,0.65,4.3,101,4.3,0.09,,138,,,
Vector_CWB_FB_46699A,"2024-04-28 00:00:00",2.7,1.6,266,,25.1,25.7,0.64,4.6,78,6.8,0.05,,162,,,
Vector_CWB_FB_46699A,"2024-04-28 01:00:00",2.9,1.7,249,,25.1,25.6,0.66,4.6,90,4.7,0.02,,243,,,
Vector_CWB_FB_46699A,"2024-04-28 02:00:00",2.6,1.8,238,,25,25.7,0.65,4.5,90,5.5,0.04,,303,,,
Vector_CWB_FB_46699A,"2024-04-28 03:00:00",4.5,1.9,312,,25,25.7,0.55,4.6,101,4.5,0.09,,199,,,
Vector_CWB_FB_46699A,"2024-04-28 04:00:00",2.7,2.1,245,,24.6,25.5,0.52,4.7,90,5.3,0.16,,121,,,
Vector_CWB_FB_46699A,"2024-04-28 05:00:00",3.8,2.7,233,,24.6,25.5,0.48,5,78,5.5,0.1,,144,,,
Vector_CWB_FB_46699A,"2024-04-28 06:00:00",5.1,3.3,227,,24.3,25.5,0.46,5.1,33,5.7,0.06,,132,,,
Vector_CWB_FB_46699A,"2024-04-28 07:00:00",4.8,3,225,,24.6,25.5,0.44,5,90,5.6,0.07,,137,,,
Vector_CWB_FB_46699A,"2024-04-28 08:00:00",5.5,3.8,226,,25.1,25.6,0.36,5.1,78,7.8,0.15,,163,,,
Vector_CWB_FB_46699A,"2024-04-28 09:00:00",4.5,3.2,222,,25.9,25.6,0.42,5.2,67,5.2,0.15,,153,,,
Vector_CWB_FB_46699A,"2024-04-28 10:00:00",4.7,3.1,184,,26.4,25.6,0.4,5.1,101,5,0.11,,138,,,
Vector_CWB_FB_46699A,"2024-04-28 11:00:00",,,,,26.8,26,0.37,5.5,45,7.1,0.22,,165,,,
Vector_CWB_FB_46699A,"2024-04-28 12:00:00",2.8,2,25,,26.8,25.9,0.39,5.5,56,6.7,0.12,,153,,,
Vector_CWB_FB_46699A,"2024-04-28 13:00:00",4.6,3.8,35,,26.5,25.8,0.39,5.5,90,7.1,0.15,,148,,,
Vector_CWB_FB_46699A,"2024-04-28 14:00:00",2,1.5,333,,26.5,25.8,0.38,5.2,78,6,0.03,,209,,,
Vector_CWB_FB_46699A,"2024-04-28 15:00:00",,,,,26.7,25.8,0.44,5.2,78,6,0.04,,168,,,
Vector_CWB_FB_46699A,"2024-04-28 16:00:00",2.9,2.2,119,,27.2,26,0.39,4.9,90,5.1,0.09,,160,,,
Vector_CWB_FB_46699A,"2024-04-28 17:00:00",4.2,3,169,,26.9,26.3,0.37,4.8,112,8.5,0.32,,147,,,
Vector_CWB_FB_46699A,"2024-04-28 18:00:00",,,,,27.2,26,0.37,5.1,67,8.5,0.04,,126,,,
Vector_CWB_FB_46699A,"2024-04-28 19:00:00",2.4,1.1,335,,26.3,25.9,0.32,5.6,90,8.3,0.03,,106,,,
Vector_CWB_FB_46699A,"2024-04-28 20:00:00",1.8,1.1,285,,25.8,25.8,0.34,6,56,7,0.24,,152,,,
Vector_CWB_FB_46699A,"2024-04-28 21:00:00",2.1,1.3,330,,25.4,25.7,0.35,5.9,56,6.8,0.24,,152,,,
Vector_CWB_FB_46699A,"2024-04-28 22:00:00",2.2,1.7,262,,25.3,26.1,0.34,5.9,56,7.2,0.25,,146,,,
Vector_CWB_FB_46699A,"2024-04-28 23:00:00",2.3,1.6,359,,25.6,26.2,0.37,5.9,236,8,0.24,,149,,,
Vector_CWB_FB_46699A,"2024-04-29 00:00:00",2.3,1.7,227,,25.2,25.9,0.34,5.7,45,7.3,0.17,,155,,,
Vector_CWB_FB_46699A,"2024-04-29 01:00:00",3.3,2.7,224,,25.2,25.8,0.38,5.7,112,5.9,0.08,,130,,,
Vector_CWB_FB_46699A,"2024-04-29 02:00:00",2.5,1.5,238,,24.8,25.8,0.32,5.1,112,5.3,0.02,,275,,,
Vector_CWB_FB_46699A,"2024-04-29 03:00:00",,,,,24.8,25.7,0.33,5.1,67,6.9,0.14,,326,,,
Vector_CWB_FB_46699A,"2024-04-29 04:00:00",,,,,24.7,25.7,0.41,5,112,5.6,0.2,,324,,,
Vector_CWB_FB_46699A,"2024-04-29 05:00:00",3.1,2.3,263,,24.7,25.9,0.41,4.8,78,5.3,0.09,,337,,,
Vector_CWB_FB_46699A,"2024-04-29 06:00:00",3.2,1.9,232,,24.7,25.5,0.48,4.7,90,5.2,0.01,,325,,,
Vector_CWB_FB_46699A,"2024-04-29 07:00:00",5.1,3.3,217,,25.4,25.6,0.45,4.8,90,5.6,0.02,,18,,,
Vector_CWB_FB_46699A,"2024-04-29 08:00:00",3.1,1.4,197,,27.1,25.7,0.49,4.9,90,5.6,0.1,,192,,,
Vector_CWB_FB_46699A,"2024-04-29 09:00:00",1.5,1.1,63,,27.3,26.1,0.5,4.8,123,4.9,0.15,,172,,,
Vector_CWB_FB_46699A,"2024-04-29 10:00:00",2.5,2.1,14,,27.2,26.4,0.44,5,22,6.8,0.1,,154,,,
Vector_CWB_FB_46699A,"2024-04-29 11:00:00",2.3,1.6,49,,28,26.5,0.38,5.2,45,7.2,0.25,,143,,,
Vector_CWB_FB_46699A,"2024-04-29 12:00:00",3.2,2.6,28,,27.6,26.9,0.49,5.2,56,5.8,0.18,,153,,,
Vector_CWB_FB_46699A,"2024-04-29 13:00:00",3.7,2.8,31,,27.3,27,0.52,5.4,90,5.9,0.2,,126,,,
Vector_CWB_FB_46699A,"2024-04-29 14:00:00",4.3,3.6,31,,27.3,26.9,0.61,5,101,5.2,0.35,,142,,,
Vector_CWB_FB_46699A,"2024-04-29 15:00:00",4.6,3.8,33,,27.3,26.5,0.52,4.6,78,6.2,0.33,,150,,,
Vector_CWB_FB_46699A,"2024-04-29 16:00:00",3.6,3,38,,27.1,27.2,0.55,4.5,101,5.5,0.26,,147,,,
Vector_CWB_FB_46699A,"2024-04-29 17:00:00",3.9,3.1,15,,27.2,27,0.46,4.3,101,4.2,0.11,,187,,,
Vector_CWB_FB_46699A,"2024-04-29 18:00:00",4.5,3.8,26,,27,27.2,0.37,4.3,101,4.9,0.13,,174,,,
Vector_CWB_FB_46699A,"2024-04-29 19:00:00",3.9,3.1,24,,26.9,26.9,0.38,5,56,8.3,0.17,,153,,,
Vector_CWB_FB_46699A,"2024-04-29 20:00:00",2.3,1.6,330,,26.6,26.6,0.36,5.4,67,8,0.12,,176,,,
Vector_CWB_FB_46699A,"2024-04-29 21:00:00",3,1.9,254,,26.4,26.6,0.35,5,67,9.8,0.12,,130,,,
Vector_CWB_FB_46699A,"2024-04-29 22:00:00",,,,,26.3,26.5,0.39,4.8,22,10,0.17,,162,,,
Vector_CWB_FB_46699A,"2024-04-29 23:00:00",2,1.4,298,,26.3,26.7,0.36,5.2,90,6.2,0.19,,159,,,
Vector_CWB_FB_46699A,"2024-04-30 00:00:00",3.2,2.6,242,,25.9,26.3,0.33,4.6,112,6.2,0.16,,164,,,
Vector_CWB_FB_46699A,"2024-04-30 01:00:00",2.1,1.6,261,,25.4,25.9,0.38,4.8,78,6.1,0.26,,161,,,
Vector_CWB_FB_46699A,"2024-04-30 02:00:00",3.4,2.6,231,,25.3,26.1,0.37,4.9,101,5.6,0.05,,128,,,
Vector_CWB_FB_46699A,"2024-04-30 03:00:00",3.7,2.7,227,,25.3,26.2,0.37,4.6,90,5.8,0.09,,241,,,
Vector_CWB_FB_46699A,"2024-04-30 04:00:00",4.2,3.2,237,,24.6,26.5,0.35,4.7,101,5.7,0.04,,46,,,
Vector_CWB_FB_46699A,"2024-04-30 05:00:00",4,3.3,239,,24.8,26.2,0.34,4.8,78,5.6,0.08,,346,,,
Vector_CWB_FB_46699A,"2024-04-30 06:00:00",5,3.8,236,,25,26.2,0.37,4.8,90,6.4,0.06,,347,,,
Vector_CWB_FB_46699A,"2024-04-30 07:00:00",3.8,2.5,326,,25.8,26.3,0.36,4.9,90,7.2,0.03,,167,,,
Vector_CWB_FB_46699A,"2024-04-30 08:00:00",3.8,2.7,225,,28,26.5,0.3,4.9,78,6.6,0.1,,179,,,
Vector_CWB_FB_46699A,"2024-04-30 09:00:00",4.1,2.4,232,,28.9,26.5,0.34,5.7,67,8.1,0.13,,187,,,
Vector_CWB_FB_46699A,"2024-04-30 10:00:00",6.3,4.4,168,,28.7,26.6,0.4,5.9,123,7,0.18,,150,,,
Vector_CWB_FB_46699A,"2024-04-30 11:00:00",9.2,7,161,,28.4,26.6,0.41,5.7,123,5.8,0.19,,171,,,
Vector_CWB_FB_46699A,"2024-04-30 12:00:00",9.9,6.7,172,,29.2,26.5,0.4,5.4,112,7.5,0.11,,162,,,
Vector_CWB_FB_46699A,"2024-04-30 13:00:00",10.8,7.3,162,,28.2,26.2,0.35,5.4,101,7.5,0.1,,145,,,
Vector_CWB_FB_46699A,"2024-04-30 14:00:00",9.5,5.6,154,,28.2,25.9,0.4,5.6,101,8.2,0.11,,175,,,
Vector_CWB_FB_46699A,"2024-04-30 15:00:00",5.8,3.7,159,,28.3,26.1,0.35,4.9,112,5.7,0.03,,56,,,
Vector_CWB_FB_46699A,"2024-04-30 16:00:00",3.2,2.7,358,,27.9,26.7,0.37,4.9,101,4.9,0.03,,194,,,
Vector_CWB_FB_46699A,"2024-04-30 17:00:00",4.2,3.4,23,,27.2,26.5,0.39,4.9,90,8,0.01,,198,,,
Vector_CWB_FB_46699A,"2024-04-30 18:00:00",5.2,4.2,24,,27.2,26.5,0.37,4.6,45,8.8,0.15,,136,,,
Vector_CWB_FB_46699A,"2024-04-30 19:00:00",5,4.1,3,,27.1,26.7,0.32,4.6,67,7.6,0.14,,160,,,
Vector_CWB_FB_46699A,"2024-04-30 20:00:00",6.8,5.1,347,,26.9,26.6,0.31,4.7,78,8.2,0.07,,155,,,
Vector_CWB_FB_46699A,"2024-04-30 21:00:00",2.6,1.7,34,,27,26.3,0.37,3.9,56,7.8,0.09,,150,,,
Vector_CWB_FB_46699A,"2024-04-30 22:00:00",1.9,1.3,299,,26.9,26.2,0.44,4,112,7.8,0.04,,52,,,
Vector_CWB_FB_46699A,"2024-04-30 23:00:00",1.4,1.1,268,,26.6,26.2,0.35,4.3,90,7.6,0.05,,322,,,
Vector_CWB_FB_46699A,"2024-05-01 00:00:00",3.1,2.4,222,,26.6,26,0.37,4.6,101,7.1,0.03,,335,,,
Vector_CWB_FB_46699A,"2024-05-01 01:00:00",3.1,2.3,225,,26.6,26.3,0.45,4.9,78,7.7,0.23,,157,,,
Vector_CWB_FB_46699A,"2024-05-01 02:00:00",3,2.1,251,,26.9,26.2,0.48,4.9,101,7.1,0.03,,118,,,
Vector_CWB_FB_46699A,"2024-05-01 03:00:00",3.8,1.3,359,,26.3,26.2,0.46,4.9,112,6.4,0.11,,289,,,
Vector_CWB_FB_46699A,"2024-05-01 04:00:00",,,,,26.1,26.2,0.48,5.3,101,6.9,0.11,,324,,,
Vector_CWB_FB_46699A,"2024-05-01 05:00:00",4.9,2.8,215,,25.9,26.2,0.41,5.1,90,7.7,0.16,,312,,,
Vector_CWB_FB_46699A,"2024-05-01 06:00:00",6.5,3.8,187,,26.4,26.1,0.45,5.3,90,6.4,0.16,,325,,,
Vector_CWB_FB_46699A,"2024-05-01 07:00:00",7.6,4.3,78,,26.5,26,0.45,5.4,78,8,0.05,,81,,,
Vector_CWB_FB_46699A,"2024-05-01 08:00:00",6.8,5,181,,26.8,25.8,0.36,5,78,7.6,0.02,,231,,,
Vector_CWB_FB_46699A,"2024-05-01 09:00:00",4.7,2.7,11,,26.6,25.7,0.39,4.9,67,5.7,0.03,,33,,,
Vector_CWB_FB_46699A,"2024-05-01 10:00:00",9.4,7.9,10,,26.8,25.8,0.46,5.2,67,5.5,0.16,,137,,,
Vector_CWB_FB_46699A,"2024-05-01 11:00:00",5.1,4.1,57,,26.4,25.8,0.49,4.4,67,5.4,0.16,,145,,,
Vector_CWB_FB_46699A,"2024-05-01 12:00:00",6.4,5,73,,25.8,25.9,0.56,4.4,78,6.7,0.12,,124,,,
Vector_CWB_FB_46699A,"2024-05-01 13:00:00",10.2,8.2,52,,25.3,25.8,1.13,4.2,56,4.8,0.08,,181,,,
Vector_CWB_FB_46699A,"2024-05-01 14:00:00",9.6,8.1,38,,24.8,25.9,1.12,4.3,45,4.4,0.2,,127,,,
Vector_CWB_FB_46699A,"2024-05-01 15:00:00",10.2,8.2,33,,24.6,26.1,1.11,4.1,67,4.4,0.32,,163,,,
Vector_CWB_FB_46699A,"2024-05-01 16:00:00",9.2,7.6,31,,23.7,26.1,1,4.1,56,4.4,0.2,,173,,,
Vector_CWB_FB_46699A,"2024-05-01 17:00:00",9.1,7.5,29,,23.6,26.1,1.02,4.3,56,5.1,0.15,,184,,,
Vector_CWB_FB_46699A,"2024-05-01 18:00:00",9.8,7.8,35,,23.2,26,1,4.5,56,4.6,0.16,,176,,,
Vector_CWB_FB_46699A,"2024-05-01 19:00:00",11.8,9.6,36,,23.4,25.9,1.05,4.1,45,4.2,0.23,,165,,,
Vector_CWB_FB_46699A,"2024-05-01 20:00:00",10.3,8.3,29,,23.7,25.9,0.98,4.2,45,4.5,0.3,,128,,,
Vector_CWB_FB_46699A,"2024-05-01 21:00:00",9.5,7.3,32,,23.7,26,0.98,4.2,45,4.2,0.18,,175,,,
Vector_CWB_FB_46699A,"2024-05-01 22:00:00",9.1,7.6,24,,23.5,26,0.93,4.1,56,4.4,0.09,,153,,,
Vector_CWB_FB_46699A,"2024-05-01 23:00:00",4.8,2.8,312,,23.1,26,0.85,4.2,56,5.1,0.04,,169,,,
Vector_CWB_FB_46699A,"2024-05-02 00:00:00",4.3,2.8,283,,22,25.6,0.68,4.5,33,8.6,0.06,,145,,,
Vector_CWB_FB_46699A,"2024-05-02 01:00:00",3.9,2.8,284,,21.7,25.7,0.86,5.4,45,8.5,0.03,,246,,,
Vector_CWB_FB_46699A,"2024-05-02 02:00:00",4.1,2.9,3,,22,25.6,0.76,4.9,56,8.5,0.06,,329,,,
Vector_CWB_FB_46699A,"2024-05-02 03:00:00",4.1,1.8,338,,22.3,25.7,0.8,5.8,56,8.5,0.03,,227,,,
Vector_CWB_FB_46699A,"2024-05-02 04:00:00",3.4,2.6,311,,22.3,25.8,0.82,5.1,67,8.2,0.05,,288,,,
Vector_CWB_FB_46699A,"2024-05-02 05:00:00",2.7,1.9,278,,22.6,25.9,0.89,5.4,67,8.5,0.01,,295,,,
Vector_CWB_FB_46699A,"2024-05-02 06:00:00",4.1,2.8,17,,23.4,25.8,0.84,4.6,67,8.5,0.03,,301,,,
Vector_CWB_FB_46699A,"2024-05-02 07:00:00",8.1,6.3,40,,23.6,25.9,1.05,4.6,78,6.4,0.13,,286,,,
Vector_CWB_FB_46699A,"2024-05-02 08:00:00",2.7,1.3,343,,23.1,25.6,1.09,4.7,56,7.7,0.13,,314,,,
Vector_CWB_FB_46699A,"2024-05-02 09:00:00",2.9,2,249,,22.5,25.6,1,4.5,67,7,0.16,,309,,,
Vector_CWB_FB_46699A,"2024-05-02 10:00:00",3.4,2.4,242,,22.4,25.6,0.81,4.6,67,6.7,0.24,,315,,,
Vector_CWB_FB_46699A,"2024-05-02 11:00:00",,,,,22.6,25.6,0.82,4.6,90,6.4,0.14,,328,,,
Vector_CWB_FB_46699A,"2024-05-02 12:00:00",1.9,1.2,346,,22.8,25.6,0.85,4.9,78,6.2,0.1,,292,,,
Vector_CWB_FB_46699A,"2024-05-02 13:00:00",3.8,2.5,11,,23.1,25.9,0.7,4.7,67,6.3,0.2,,259,,,
Vector_CWB_FB_46699A,"2024-05-02 14:00:00",6.8,5.1,13,,23.4,26,0.8,5.1,67,6.7,0.15,,209,,,
Vector_CWB_FB_46699A,"2024-05-02 15:00:00",8.8,6.5,23,,23.4,26,1.03,4.5,33,8.3,0.08,,123,,,
Vector_CWB_FB_46699A,"2024-05-02 16:00:00",7.8,6.6,31,,23.1,26,0.97,4.6,67,6.1,0.05,,96,,,
Vector_CWB_FB_46699A,"2024-05-02 17:00:00",7.2,5.9,28,,23,25.9,1.04,4.8,67,6.3,0.07,,102,,,
Vector_CWB_FB_46699A,"2024-05-02 18:00:00",5.7,4.4,16,,23.1,25.9,1.06,4.9,67,6.4,0.16,,153,,,
Vector_CWB_FB_46699A,"2024-05-02 19:00:00",7.7,6.5,36,,22.5,25.8,1.01,4.8,78,6,0.19,,165,,,
Vector_CWB_FB_46699A,"2024-05-02 20:00:00",6.1,4.9,27,,22.6,25.7,0.95,5.1,56,8.1,0.1,,85,,,
Vector_CWB_FB_46699A,"2024-05-02 21:00:00",6.8,5.5,27,,22.6,25.7,0.95,4.9,56,8.5,0.1,,301,,,
Vector_CWB_FB_46699A,"2024-05-02 22:00:00",6.5,5.4,30,,22.6,25.7,1.01,5,67,8.5,0.19,,335,,,
Vector_CWB_FB_46699A,"2024-05-02 23:00:00",5.4,3.8,20,,22.4,25.6,0.95,4.9,56,7,0.11,,327,,,
Vector_CWB_FB_46699A,"2024-05-03 00:00:00",6,4.8,36,,22.3,25.5,0.91,4.9,78,6.7,0.06,,9,,,
Vector_CWB_FB_46699A,"2024-05-03 01:00:00",6.6,4.9,47,,22.1,25.6,0.87,5.3,56,6.9,0.01,,126,,,
Vector_CWB_FB_46699A,"2024-05-03 02:00:00",6.5,5.4,44,,22,25.7,0.99,5.3,56,7.8,0.15,,131,,,
Vector_CWB_FB_46699A,"2024-05-03 03:00:00",3.8,2.8,19,,22.2,25.6,0.91,5.5,56,6.8,0.09,,148,,,
Vector_CWB_FB_46699A,"2024-05-03 04:00:00",3.5,2.2,332,,22.3,25.5,0.9,5.5,56,8.6,0.08,,105,,,
Vector_CWB_FB_46699A,"2024-05-03 05:00:00",2.6,1.9,352,,22.3,25.6,0.79,5.5,78,6.7,,,247,,,
Vector_CWB_FB_46699A,"2024-05-03 06:00:00",2,1.5,333,,22.6,25.6,0.77,5.5,67,7.7,0.07,,61,,,
Vector_CWB_FB_46699A,"2024-05-03 07:00:00",2.1,1.4,287,,22.6,25.6,0.71,4.9,67,5.7,0.03,,256,,,
Vector_CWB_FB_46699A,"2024-05-03 08:00:00",,,,,23.3,25.6,0.62,5.3,56,6.4,0.03,,139,,,
Vector_CWB_FB_46699A,"2024-05-03 09:00:00",2.9,2.1,31,,23.7,25.7,0.61,5.3,56,6.7,0.1,,190,,,
Vector_CWB_FB_46699A,"2024-05-03 10:00:00",3.2,2.4,8,,24.2,25.8,0.73,5.5,67,6.5,0.08,,154,,,
Vector_CWB_FB_46699A,"2024-05-03 11:00:00",4.7,3.2,46,,24.6,25.9,0.68,5.5,45,6.6,0.05,,217,,,
Vector_CWB_FB_46699A,"2024-05-03 12:00:00",4.3,3.4,41,,24.5,25.9,0.71,5.4,78,6,0.05,,263,,,
Vector_CWB_FB_46699A,"2024-05-03 13:00:00",3.6,2.8,32,,24.6,25.9,0.7,5.5,56,6.4,0.04,,166,,,
Vector_CWB_FB_46699A,"2024-05-03 14:00:00",4.4,3.4,43,,24.7,25.9,0.81,5.3,67,5.9,0.02,,323,,,
Vector_CWB_FB_46699A,"2024-05-03 15:00:00",5.1,3.4,29,,24.3,25.9,0.75,5.5,67,10,0.03,,358,,,
Vector_CWB_FB_46699A,"2024-05-03 16:00:00",3.4,2.2,346,,24.3,25.7,0.86,5.4,56,6.4,0.02,,114,,,
Vector_CWB_FB_46699A,"2024-05-03 17:00:00",2.9,1.5,301,,24.2,25.8,0.91,5.5,56,9.1,0.02,,90,,,
Vector_CWB_FB_46699A,"2024-05-03 18:00:00",3.6,2.7,305,,23.9,25.7,0.87,4.9,56,9.6,0.13,,1,,,
Vector_CWB_FB_46699A,"2024-05-03 19:00:00",2.5,1.7,284,,24,25.7,0.92,4.8,56,8.9,0.08,,327,,,
Vector_CWB_FB_46699A,"2024-05-03 20:00:00",,,,,24.5,25.7,0.83,5.1,33,9.4,0.13,,173,,,
Vector_CWB_FB_46699A,"2024-05-03 21:00:00",3.3,2.1,298,,24.5,25.7,0.96,5.2,45,8.3,0.08,,60,,,
Vector_CWB_FB_46699A,"2024-05-03 22:00:00",3.1,2.2,234,,24,25.3,0.74,5.4,78,8.9,0.04,,310,,,
Vector_CWB_FB_46699A,"2024-05-03 23:00:00",3,2.1,228,,23.7,25.2,0.61,5.5,78,8,0.08,,227,,,
Vector_CWB_FB_46699A,"2024-05-04 00:00:00",3.6,2.8,239,,23.2,25.1,0.63,5.5,112,5.6,0.01,,251,,,
Vector_CWB_FB_46699A,"2024-05-04 01:00:00",4.2,3,242,,23.2,25,0.66,6,67,7.3,0.01,,322,,,
Vector_CWB_FB_46699A,"2024-05-04 02:00:00",4.8,3.3,240,,23.1,25.1,0.69,6.5,78,8.8,0.04,,17,,,
Vector_CWB_FB_46699A,"2024-05-04 03:00:00",4,3,245,,23,25.4,0.66,5.9,56,7.1,0.24,,180,,,
Vector_CWB_FB_46699A,"2024-05-04 04:00:00",4.1,2.9,236,,23.1,25.7,0.76,6,45,8.5,0.19,,177,,,
Vector_CWB_FB_46699A,"2024-05-04 05:00:00",4.2,3.3,235,,23.2,25.7,0.7,5.9,45,7.6,0.13,,191,,,
Vector_CWB_FB_46699A,"2024-05-04 06:00:00",5.2,3.6,239,,23.3,25.7,0.59,5.6,11,8.5,0.03,,168,,,
Vector_CWB_FB_46699A,"2024-05-04 07:00:00",5.2,3.6,242,,24.5,25.7,0.64,5.7,45,8,0.07,,160,,,
Vector_CWB_FB_46699A,"2024-05-04 08:00:00",2.7,1.7,256,,26.7,25.6,0.56,5.8,45,8.2,0.07,,137,,,
Vector_CWB_FB_46699A,"2024-05-04 09:00:00",2.6,2,31,,26,26.1,0.53,6,45,9.1,0.05,,174,,,
Vector_CWB_FB_46699A,"2024-05-04 10:00:00",2.7,2.2,47,,26.3,26.1,0.56,5.8,33,7.1,0.04,,158,,,
Vector_CWB_FB_46699A,"2024-05-04 11:00:00",3.5,2.7,90,,26.5,26.4,0.56,6,67,7.8,0.03,,189,,,
Vector_CWB_FB_46699A,"2024-05-04 12:00:00",2.8,2.1,74,,27.1,26.6,0.63,6,67,7.8,0.03,,349,,,
Vector_CWB_FB_46699A,"2024-05-04 13:00:00",2.6,2,73,,27.8,,0.65,5.6,78,7.2,0.05,,295,,,
Vector_CWB_FB_46699A,"2024-05-04 14:00:00",2.7,1.5,82,,28.4,,0.69,6,67,7.4,0.19,,331,,,
Vector_CWB_FB_46699A,"2024-05-04 15:00:00",2.1,1.5,95,,27.9,27.7,0.61,5.6,56,7.7,0.1,,300,,,
Vector_CWB_FB_46699A,"2024-05-04 16:00:00",2.2,1.5,119,,27.3,27.1,0.57,5.5,67,7.8,0.03,,334,,,
Vector_CWB_FB_46699A,"2024-05-04 17:00:00",1.7,1.1,130,,26.7,27.3,0.59,5.7,56,8.5,0.04,,48,,,
Vector_CWB_FB_46699A,"2024-05-04 18:00:00",1.7,1.2,123,,26.6,26.9,0.52,5.4,67,8.2,0.08,,281,,,
Vector_CWB_FB_46699A,"2024-05-04 19:00:00",2.2,1.6,173,,26.7,27,0.59,5.9,78,8.8,0.21,,326,,,
Vector_CWB_FB_46699A,"2024-05-04 20:00:00",2,1.3,264,,26.1,26.7,0.59,6,90,7.6,0.04,,18,,,
Vector_CWB_FB_46699A,"2024-05-04 21:00:00",2.4,1.7,232,,26.1,26.4,0.51,5.6,33,7.2,0.16,,132,,,
Vector_CWB_FB_46699A,"2024-05-04 22:00:00",2.6,1.7,205,,25.9,26.7,0.59,5.5,33,7.2,0.28,,147,,,
Vector_CWB_FB_46699A,"2024-05-04 23:00:00",4.2,2.8,236,,25.9,26.7,0.61,6.2,45,8.6,0.34,,152,,,
Vector_CWB_FB_46699A,"2024-05-05 00:00:00",4.1,2.9,217,,25.6,26.8,0.49,5.7,22,8.2,0.33,,160,,,
Vector_CWB_FB_46699A,"2024-05-05 01:00:00",3.6,2.6,225,,25.5,26.1,0.54,6.1,45,8.2,0.15,,151,,,
