測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2015-12-02 22:00:00",10.6,8.8,53,1018.2,21.9,23.4,0.78,4.3,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-02 23:00:00",10.4,8.8,52,1018.3,21.5,23.4,1.01,4.3,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 00:00:00",12.1,9.4,57,1018.8,21.2,23.4,1.06,4.3,33,5.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 01:00:00",13.5,11.4,47,1018.3,20.9,23.4,1.35,4.6,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 02:00:00",13.8,10.6,52,1018.4,20.2,23.4,1.64,4.8,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 03:00:00",13.6,11.2,52,1018.8,19.2,23.4,1.76,5.2,33,6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 04:00:00",14.1,11.6,55,1019.1,18.8,23.3,1.8,5.2,33,6.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 05:00:00",15.4,12.5,52,1019.7,18.8,23.3,1.98,5.5,33,6.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 06:00:00",16.5,12.3,61,1020,18.4,23.3,1.98,5.5,33,7.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 07:00:00",19.4,13.8,53,1021.6,18,23.2,2.42,5.8,33,8.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 08:00:00",16.1,12.6,51,1022,17.7,23.2,2.71,6.4,33,8.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 09:00:00",17.8,13.8,58,1022.6,18.2,23.2,2.24,5.8,33,9.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 10:00:00",17.1,12.6,55,1022.1,18.1,23.2,2.06,5.8,33,8.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 11:00:00",15.3,12.2,59,1021.6,18.7,23.2,1.88,5.1,33,6.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 12:00:00",14.1,11.4,54,1020.5,19.1,23.2,1.85,5,22,6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 13:00:00",14.9,10.8,55,1020,19.6,23.2,1.62,4.7,33,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 14:00:00",16.1,13.3,62,1019,19.3,23.2,1.54,4.8,22,7.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 15:00:00",15.7,11.9,58,1019.3,19.2,23.1,1.54,4.7,33,6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 16:00:00",16,12.5,58,1019.4,19,23.1,1.51,4.9,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 17:00:00",15.3,11.9,53,1020.5,18.9,23.1,1.6,4.7,33,5.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 18:00:00",14.7,11.8,55,1021.3,18.9,23.1,1.94,5.1,33,6.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 19:00:00",14.4,11.5,58,1021.3,18.9,23.1,2.01,5.6,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 20:00:00",15.5,12.5,60,1022.2,18.9,23.1,1.66,4.9,33,5.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 21:00:00",15.3,11.9,70,1022.3,18.8,23,1.81,5.1,33,6,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 22:00:00",13.7,11.1,65,1022.6,19.3,23,1.46,4.8,22,7.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-03 23:00:00",15.3,12,59,1022.3,19.2,23,1.51,4.8,33,6.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 00:00:00",14.2,11.6,60,1022.1,19.2,23,1.47,4.7,33,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 01:00:00",13.1,10.7,62,1022,19.4,23,1.41,4.4,33,7.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 02:00:00",14.5,11.2,65,1021.7,18.9,23,1.35,4.5,33,6.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 03:00:00",13.5,11.2,63,1021.2,18.8,23,1.13,4.2,33,3.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 04:00:00",13.7,11.2,53,1021.1,18.9,23,1.52,4.8,33,5.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 05:00:00",14,11.4,58,1021.5,18.9,22.9,1.36,4.5,33,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 06:00:00",14.2,11.3,63,1021.6,18.6,22.9,1.47,4.6,33,5.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 07:00:00",13.3,10.5,64,1021.9,18.1,22.9,1.54,4.9,33,6,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 08:00:00",14.1,10.9,52,1022.7,18,22.9,1.45,4.8,33,5.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 09:00:00",15.7,12.3,57,1023.3,18.1,22.8,1.58,4.9,33,6.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 10:00:00",15.1,12.4,61,1023.3,18.2,22.8,1.64,4.8,45,5.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 11:00:00",15.1,12.1,58,1023.2,18.1,22.8,1.67,4.9,33,6,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 12:00:00",15.1,11.9,51,1022.8,18.3,22.8,1.65,4.6,33,5.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 13:00:00",15.9,13.1,59,1022.2,18.5,22.8,1.7,4.7,45,4.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 14:00:00",15.5,13,62,1021.3,18.6,22.8,1.48,4.3,33,5.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 15:00:00",15.9,12.6,62,1021.5,18.4,22.8,1.6,4.6,33,5.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 16:00:00",14.9,12.2,58,1020.9,18.4,22.8,1.34,4.4,33,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 17:00:00",16.6,13.3,57,1021.2,18.1,22.8,1.7,4.6,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 18:00:00",16.7,13.1,60,1022.4,18.5,22.8,2,5.1,33,5.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 19:00:00",14.9,12,57,1022.7,18.4,22.7,1.76,5.2,22,5.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 20:00:00",16.1,11.8,66,1022.4,17.9,22.7,1.89,5.3,45,5.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 21:00:00",13.5,10.5,59,1021.5,17.8,22.7,1.96,5.5,22,7.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 22:00:00",15.2,11.1,49,1021.7,18.2,22.7,2.02,5.6,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-04 23:00:00",13.5,10.8,54,1021.7,18,22.7,1.82,5.3,33,7.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 00:00:00",12.6,10.4,46,1020.5,18,22.6,1.9,5.5,33,6,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 01:00:00",12.1,9.9,51,1020.2,17.9,22.6,1.81,5,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 02:00:00",10.6,8.9,53,1019.2,18,22.6,1.92,5.3,22,7.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 03:00:00",11.6,9.5,47,1019.5,18.5,22.6,1.79,5.5,22,7.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 04:00:00",13.6,10.7,59,1018.8,18.5,22.6,1.84,5.1,33,6.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 05:00:00",8.5,6.8,72,1018.6,18.6,22.6,1.72,5.4,33,6,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 06:00:00",8.2,6.8,53,1018.2,18.8,22.6,1.42,5.1,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 07:00:00",7.5,6.2,54,1018.1,19.1,22.7,1.49,5.3,33,6.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 08:00:00",9.2,7.3,39,1019,19.5,22.7,1.62,5.6,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 09:00:00",5.9,4.8,58,1019.2,20.3,22.7,1.55,5.5,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 10:00:00",2.9,1.8,135,1018.7,20.8,22.7,1.54,5.7,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 11:00:00",3.1,1.8,224,1017.8,21.1,22.9,1.47,5.6,,8.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 12:00:00",10,8,29,1016.2,22.3,22.9,1.5,5.5,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 13:00:00",8.9,6.1,17,1015.6,22.3,22.8,1.74,5.3,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 14:00:00",7.2,5.9,17,1015.2,22.7,22.9,1.69,5.4,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 15:00:00",9.8,7.4,14,1014.3,22.4,22.9,1.59,5.2,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 16:00:00",10.8,8.1,14,1014.2,22.2,22.8,1.65,5,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 17:00:00",9.5,7.2,24,1015.3,22.4,22.8,1.72,5.3,,7.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 18:00:00",10.7,8.6,26,1016,22.2,22.7,1.76,5.2,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 19:00:00",11.4,8.9,17,1017.1,21.8,22.7,1.78,5.3,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 20:00:00",10.3,8.7,16,1018.5,21.4,22.7,2.25,5.9,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 21:00:00",9.9,7.6,17,1019.3,21.4,22.6,2.27,6.2,,7.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 22:00:00",17.9,13.8,360,1020,19.4,22.7,2.43,6.1,,8.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-05 23:00:00",17.8,13.8,5,1021.3,18.7,22.6,3.58,6.9,348,9.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 00:00:00",16.4,12.6,13,1021.9,17.9,22.6,3.92,7.4,348,9.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 01:00:00",15.3,11.7,14,1021.7,17.7,22.5,3.96,7.3,,9.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 02:00:00",13.6,10.9,17,1020.9,18,22.5,3.48,6.9,,9.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 03:00:00",11,8.3,49,1019.8,18.3,22.5,3.06,6.5,,10.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 04:00:00",13.5,10.5,38,1019.8,18.9,22.5,2.66,6.3,22,7.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 05:00:00",13.2,10.4,61,1020.2,18.3,22.4,3.19,6.6,11,9.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 06:00:00",12.1,9.9,62,1020.5,18.3,22.5,3.21,7,22,9.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 07:00:00",11.6,9,60,1020.6,18.5,22.4,3.17,7.5,11,9.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 08:00:00",11.4,9.4,59,1021.6,18.4,22.5,2.68,7.1,11,10,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 09:00:00",9.2,7.4,70,1022.5,18.3,22.4,2.53,7,,10.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 10:00:00",9.6,8,57,1022.7,18.2,22.4,2.25,6.9,,10.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 11:00:00",16,12.6,34,1023.1,18,22.4,2.47,6.8,22,9.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 12:00:00",15,12,49,1022.2,18,22.3,2.64,6.1,22,9.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 13:00:00",15,12.4,45,1021.1,17.8,22.4,2.62,6,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 14:00:00",14.3,11.5,64,1019.7,18.1,22.4,2.75,6.5,33,9.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 15:00:00",15.8,12.3,45,1019.9,17.9,22.3,3.1,6.6,22,9.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 16:00:00",14.4,11.2,57,1020.4,18.4,22.4,2.79,6.5,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 17:00:00",16.3,13,46,1020.3,18.3,22.3,2.56,6.1,22,9.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 18:00:00",16,12.6,51,1020.6,18.6,22.4,2.34,5.8,22,9.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 19:00:00",16.4,13.4,45,1021.3,18.7,22.3,2.38,5.9,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 20:00:00",17.2,13.9,42,1021.6,18.9,22.3,2.49,5.8,22,8.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 21:00:00",18.4,14.4,46,1022.3,18.4,22.3,2.42,5.7,22,7.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 22:00:00",17.7,13.7,48,1022.4,18.5,22.3,2.52,6,33,9.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-06 23:00:00",17.1,13.5,50,1022.3,18.5,22.3,2.29,5.9,22,7.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 00:00:00",16.2,13.3,48,1022,18.5,22.3,2.32,5.7,22,8.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 01:00:00",17,13.5,47,1021.8,18.4,22.2,2.34,5.9,22,9.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 02:00:00",15.9,12.9,46,1021,18.4,22.2,2.27,5.7,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 03:00:00",16.5,13.6,49,1021,18.3,22.2,2.57,6,22,8.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 04:00:00",16.1,13.2,47,1021,18.4,22.2,2.32,5.4,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 05:00:00",14.6,12.3,50,1021.5,18.4,22.3,2.2,5.3,22,6.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 06:00:00",16.3,12.7,45,1021.9,18.3,22.2,2.07,5.1,11,6,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 07:00:00",15.4,12.2,53,1022.4,18.4,22.1,1.99,5.2,22,8.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 08:00:00",14.9,12,51,1023,17.8,22.1,2.14,5.5,11,7.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 09:00:00",16,12.2,50,1023.6,18.9,22.2,2.01,5.3,22,8.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 10:00:00",16.1,12.5,50,1022.9,19.5,22.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 11:00:00",15.6,12.4,48,1022.6,19.6,22.1,2.17,5.2,33,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 12:00:00",15.3,12.1,48,1022.6,20,22.1,2.08,5.2,22,6,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 13:00:00",15.7,12.6,44,1021.4,19.9,22.1,1.97,5.3,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 14:00:00",16.1,12.3,46,1021.1,20.1,22.1,2.03,5.1,22,7.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 15:00:00",16.2,12.9,62,1021,20.2,22,1.99,5.1,22,6,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 16:00:00",16,12.7,63,1020.8,20,21.9,1.78,4.9,33,6.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 17:00:00",16,11,55,1021.5,19.8,21.7,2.01,5.1,11,7.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 18:00:00",14.4,11.5,53,1021.7,19.1,22,1.7,5,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 19:00:00",15.5,12.5,46,1022.1,19,21.9,1.81,4.9,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 20:00:00",15.9,12.6,48,1022.2,19.3,22,2.18,5.2,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 21:00:00",14.8,11.3,55,1022.7,19.4,22,1.85,5,22,6.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 22:00:00",14.9,12,44,1023.1,19.6,22,2.01,5.3,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-07 23:00:00",16.8,13.2,45,1022.7,20,22,2.23,5.5,22,8.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 00:00:00",15.3,12.1,45,1022.6,19.9,21.9,2.29,6,22,8,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 01:00:00",16,12,45,1022.1,20,21.9,2.22,5.7,22,8.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 02:00:00",15.1,12.1,48,1021.8,19.9,21.9,2.14,5.7,22,6.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 03:00:00",13.4,10.6,50,1021.7,19.8,21.9,2.17,5.7,22,8.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 04:00:00",14.3,11.2,52,1021.3,19.5,21.9,2.07,5.6,22,8.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 05:00:00",16.8,12.9,50,1021.8,19.3,22,2.21,5.4,33,7.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 06:00:00",15.7,12.7,53,1021.5,19.3,21.9,2.13,5.2,33,5.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 07:00:00",16.3,13.4,48,1021.8,19.1,21.9,2.13,5.2,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 08:00:00",16.3,13,49,1022.3,18.4,21.1,2.32,5.4,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 09:00:00",17.3,13.7,47,1023.2,19.6,21.6,2.51,6,33,8.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 10:00:00",15.9,12.7,54,1023.3,20.1,22,2.34,5.5,33,8.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 11:00:00",17,13.2,52,1022.9,20.3,22,2.32,5.5,22,7.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 12:00:00",16.7,12.5,50,1022,20.5,22,2.6,5.9,22,8.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 13:00:00",17.5,13,42,1020.4,20.4,21.8,2.42,5.8,22,8.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 14:00:00",18.4,13.9,47,1020.2,21,22,2.44,5.5,22,7.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 15:00:00",18.4,13.3,53,1020,21.1,22.1,2.61,5.7,22,6.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 16:00:00",17.2,13,53,1019.9,21.1,22.1,2.48,5.7,22,8.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 17:00:00",16.1,12.8,51,1019.8,20.7,22,2.19,5.3,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 18:00:00",15.2,12.3,53,1019.5,20.4,21.8,2.04,5.1,22,5.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 19:00:00",13.9,11.3,54,1020.2,20.3,21.7,2.01,4.9,33,5.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 20:00:00",13,10.6,55,1019.9,20.4,21.8,1.9,5.2,33,7.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 21:00:00",12.4,9.9,51,1019.9,20.6,21.7,1.83,5.4,33,6.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 22:00:00",10.6,8.7,54,1020.1,20.8,21.8,1.78,5.6,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-08 23:00:00",6.1,4.6,84,1019.7,20.9,21.7,1.94,6.1,,8.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 00:00:00",8.3,6.8,43,1019.1,21.2,21.6,1.62,5.6,,7.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 01:00:00",5.6,4.4,70,1018.5,20.9,21.7,1.66,5.6,11,7,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 02:00:00",3.3,2.3,164,1017.7,19.5,21.9,1.57,6,,7.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 03:00:00",2,1.3,98,1017.9,19.3,22,1.63,5.8,348,8.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 04:00:00",3.3,2.1,155,1017.4,19.2,22,1.47,5.6,,7.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 05:00:00",5.5,4.3,243,1018.3,19.6,22,1.4,5.6,22,7.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 06:00:00",3.5,2.7,267,1018.5,20.1,22.1,1.22,5.1,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 07:00:00",4,2.9,136,1018.3,20.5,22.1,1.35,5.2,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 08:00:00",4.5,3.8,105,1017.9,19.5,22,1.14,5.2,22,5.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 09:00:00",4.3,3.4,73,1017.5,20.3,22.1,1.19,5.5,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 10:00:00",3.4,2.5,347,1016.8,21.3,22.1,1.08,5.5,337,7.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 11:00:00",4.2,2.7,246,1016.3,21.9,21.9,1.03,5.3,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 12:00:00",5.6,4.6,270,1015.6,22.2,22.1,1.24,5.5,348,7.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 13:00:00",4,2.8,221,1014.5,22.6,22.2,1.15,5.4,348,7.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 14:00:00",4.1,3.1,218,1014.4,22.5,22.3,1.24,5.7,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 15:00:00",3.1,2.1,122,1012.6,22.2,22.3,1.28,5.7,348,6.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 16:00:00",8.9,7.1,290,1012.6,21.8,22.3,1.15,5.6,348,6.7,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 17:00:00",7.6,6,300,1014.1,21.7,22.2,1.29,5.5,348,7.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 18:00:00",5.7,4.1,335,1015.4,21.5,22.2,1.4,5.2,337,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 19:00:00",4.7,3.5,72,1013.7,21.6,22.2,1.24,5.1,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 20:00:00",3.5,2.6,105,1013.6,21.1,22.2,1.33,5.3,,6.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 21:00:00",3.4,2,103,1014,21.2,22.1,1.21,5.4,348,6.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 22:00:00",4.1,3.1,66,1013.5,20.9,22.1,1.17,5.2,337,6.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-09 23:00:00",2.6,1.5,144,1013.8,20.9,22.1,1.05,5.3,348,7.1,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 00:00:00",4.1,2.4,223,1013.6,20.8,22.1,1.02,5.3,348,6.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 01:00:00",5.1,3.9,187,1013.1,20.5,22.1,1.19,5.7,,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 02:00:00",3.4,2,144,1011.7,20,22.1,1.25,6,,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 03:00:00",5,3.6,36,1011.3,20.4,22,1.61,6.1,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 04:00:00",17.6,13.5,46,1013.1,19.9,22,1.89,5.6,22,6.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 05:00:00",13.8,11.3,14,1014.3,19.4,22,2.42,5.9,22,7.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 06:00:00",11.3,8.5,65,1015.3,19.1,22,2.13,5.6,33,7.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 07:00:00",9.6,7.6,123,1015.3,18.3,22,1.55,5.4,45,7.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 08:00:00",8,6.3,109,1014.8,19.1,22,1.43,5.6,33,7.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 09:00:00",7.6,6.3,100,1015,19.7,22.1,1.27,5.6,33,7.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 10:00:00",8.6,6.7,149,1014.7,19.2,22,1.1,5.4,56,7,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 11:00:00",7.7,5.7,138,1013.7,20.4,22.1,1.05,5.7,45,7.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 12:00:00",2.1,1.2,94,1013.7,21,22.1,0.85,5.6,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 13:00:00",2.2,1.4,19,1013.3,21.1,22.1,0.97,5.8,348,8.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 14:00:00",2.5,1.5,346,1013.1,22.1,22.2,0.85,5.7,,8,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 15:00:00",3.3,2.5,296,1011.7,22.3,22.2,0.92,5.8,,7.8,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 16:00:00",5.7,4.6,321,1012.2,22.1,22.1,0.91,5.6,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 17:00:00",6.2,5,327,1012.8,21.4,22.1,1.01,5.6,,6.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 18:00:00",5.6,4.5,338,1013.9,20.8,22.1,0.9,5.2,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 19:00:00",4.7,3.5,5,1014.6,20.6,22.1,0.98,5.2,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 20:00:00",4.2,3.2,33,1015.2,20.6,22.1,0.94,4.9,,5.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 21:00:00",3.9,3.2,97,1015,20,22.1,0.79,4.8,,5.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 22:00:00",5.2,4.5,122,1015.7,19.5,22.1,0.66,4.6,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2015-12-10 23:00:00",4.6,3.7,94,1015.9,19.8,22.1,0.68,4.9,22,7.2,,,,,,
Vector_CWB_FB_46757B,"2015-12-11 00:00:00",5.1,4.1,73,1015.9,20.1,22,0.71,5.2,22,5.4,,,,,,
Vector_CWB_FB_46757B,"2015-12-11 01:00:00",5.6,4.8,66,1016.2,20.1,22,0.56,5,22,6.9,,,,,,
Vector_CWB_FB_46757B,"2015-12-11 02:00:00",5.9,5.1,65,1015.4,19.9,22,0.59,5.2,337,7.1,,,,,,
