測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2024-10-28 13:00:00",9.6,6.1,12,1010.1,24.1,,1.77,6.1,56,9.6,0.22,,50,,,
Vector_CWB_FB_46694A,"2024-10-28 14:00:00",9.4,5.7,15,1009.6,24.7,,1.66,5.9,56,10,0.03,,163,,,
Vector_CWB_FB_46694A,"2024-10-28 15:00:00",9.3,6.3,11,1009.6,24.9,,1.79,6.3,67,9.6,0.06,,337,,,
Vector_CWB_FB_46694A,"2024-10-28 16:00:00",10,6.7,12,1010.1,24.3,,1.88,6.5,56,9.8,0.09,,128,,,
Vector_CWB_FB_46694A,"2024-10-28 17:00:00",10.6,7.9,17,1010.4,24.2,,1.48,5.5,67,6.2,,,135,,,
Vector_CWB_FB_46694A,"2024-10-28 18:00:00",11.2,8.2,28,1011,24.6,,1.76,5.9,56,10.2,0.11,,281,,,
Vector_CWB_FB_46694A,"2024-10-28 19:00:00",11.4,8.6,29,1011.6,24.1,,1.75,5.7,56,7.1,0.14,,233,,,
Vector_CWB_FB_46694A,"2024-10-28 20:00:00",11.5,8.3,22,1012.3,23.5,,2.06,6.1,56,8.1,0.23,,201,,,
Vector_CWB_FB_46694A,"2024-10-28 21:00:00",13.3,10.3,37,1012.7,23.7,,2,6.4,56,8.8,0.41,,210,,,
Vector_CWB_FB_46694A,"2024-10-28 22:00:00",12.8,9.3,25,1012.9,23.7,,1.92,6,78,7,0.26,,228,,,
Vector_CWB_FB_46694A,"2024-10-28 23:00:00",11.7,8.3,31,1012.1,24.5,,2.29,6.7,56,9.1,0.07,,270,,,
Vector_CWB_FB_46694A,"2024-10-29 00:00:00",10.4,7.3,29,1011.9,24.7,,2.7,7.2,67,10.2,0.21,,10,,,
Vector_CWB_FB_46694A,"2024-10-29 01:00:00",9.7,7.3,25,1011.5,24.8,,2.17,6.2,78,9.3,0.24,,33,,,
Vector_CWB_FB_46694A,"2024-10-29 02:00:00",10.1,7.5,26,1011,24.5,,1.95,6.3,78,9.6,0.23,,57,,,
Vector_CWB_FB_46694A,"2024-10-29 03:00:00",10.6,8,32,1010.9,23.9,,2.54,6.7,67,10,0.36,,8,,,
Vector_CWB_FB_46694A,"2024-10-29 04:00:00",10.7,8.4,42,1010.9,24.1,,2.46,6.7,56,9.4,0.4,,15,,,
Vector_CWB_FB_46694A,"2024-10-29 05:00:00",10.9,7.5,22,1011.4,23.3,,2.2,6.1,78,9.3,0.24,,331,,,
Vector_CWB_FB_46694A,"2024-10-29 06:00:00",9.5,6.7,26,1012.3,23.1,,2.22,6.6,67,9.1,0.34,,335,,,
Vector_CWB_FB_46694A,"2024-10-29 07:00:00",9.9,7.2,34,1012.7,23.8,,2.11,6.7,56,9.4,0.15,,316,,,
Vector_CWB_FB_46694A,"2024-10-29 08:00:00",10,7.1,26,1013.2,24.6,,2.11,5.9,56,9.4,0.16,,315,,,
Vector_CWB_FB_46694A,"2024-10-29 09:00:00",11.1,8.2,34,1013.4,24.8,,2.15,6,56,9.1,0.19,,253,,,
Vector_CWB_FB_46694A,"2024-10-29 10:00:00",9.1,5.9,22,1013.8,25.1,,2.11,6.3,45,9.1,0.12,,279,,,
Vector_CWB_FB_46694A,"2024-10-29 11:00:00",8.7,6.4,32,1013.4,25.1,,1.87,6.4,56,9.1,0.02,,188,,,
Vector_CWB_FB_46694A,"2024-10-29 12:00:00",7.7,5.9,23,1012.9,25,,2.59,6.6,67,8.8,0.04,,45,,,
Vector_CWB_FB_46694A,"2024-10-29 13:00:00",9.3,6.8,27,1011.9,24.8,,2.52,7.4,78,8.9,0.22,,25,,,
Vector_CWB_FB_46694A,"2024-10-29 14:00:00",11.4,8.3,31,1011,24.7,,2.25,6.6,78,9.3,0.4,,30,,,
Vector_CWB_FB_46694A,"2024-10-29 15:00:00",11.2,8.2,28,1010.9,24.6,,2.85,7,90,9.3,0.35,,12,,,
Vector_CWB_FB_46694A,"2024-10-29 16:00:00",11.7,8,26,1011.3,24.6,,2.84,7,78,9.4,0.2,,9,,,
Vector_CWB_FB_46694A,"2024-10-29 17:00:00",11,8.7,35,1011.9,24.6,,2.61,6.8,67,8.1,0.26,,13,,,
Vector_CWB_FB_46694A,"2024-10-29 18:00:00",10.7,8.4,35,1012.6,24.6,,2.52,6.9,78,8.9,0.23,,2,,,
Vector_CWB_FB_46694A,"2024-10-29 19:00:00",10.3,7.7,28,1013.4,24.6,,2.4,6.8,67,8.8,0.05,,288,,,
Vector_CWB_FB_46694A,"2024-10-29 20:00:00",10.2,6.2,20,1014.2,24.3,,2.27,6.8,45,9.3,0.02,,145,,,
Vector_CWB_FB_46694A,"2024-10-29 21:00:00",10.6,7.5,34,1014.2,23.9,,1.75,6.4,67,9.6,0.38,,228,,,
Vector_CWB_FB_46694A,"2024-10-29 22:00:00",9.3,7,29,1013.8,24.4,,1.84,6.7,67,10.6,0.06,,56,,,
Vector_CWB_FB_46694A,"2024-10-29 23:00:00",11.1,6.4,18,1013.3,24.3,,2.2,6.9,78,10,0.18,,57,,,
Vector_CWB_FB_46694A,"2024-10-30 00:00:00",9.9,6.6,14,1013,24.1,,2.36,7.3,90,10,0.14,,341,,,
Vector_CWB_FB_46694A,"2024-10-30 01:00:00",10.5,7.1,14,1012.7,23.7,,2.29,7.4,78,8.9,0.22,,1,,,
Vector_CWB_FB_46694A,"2024-10-30 02:00:00",9.6,6.6,28,1012.6,23.1,,3.82,8.1,78,9.6,0.36,,20,,,
Vector_CWB_FB_46694A,"2024-10-30 03:00:00",7.7,5.1,8,1012.3,22.6,,3.19,7.5,67,8.9,0.34,,22,,,
Vector_CWB_FB_46694A,"2024-10-30 04:00:00",9.2,5.9,354,1012.1,22.4,,3.61,8,67,9.6,0.25,,33,,,
Vector_CWB_FB_46694A,"2024-10-30 05:00:00",8.6,4.6,359,1012.5,22.7,,2.98,7.4,90,9.4,0.2,,8,,,
Vector_CWB_FB_46694A,"2024-10-30 06:00:00",10.4,7,27,1012.6,23.1,,3.12,7.4,56,8.8,0.46,,8,,,
Vector_CWB_FB_46694A,"2024-10-30 07:00:00",11.9,8.3,25,1012.7,23.7,,2.25,7.2,67,9.1,0.15,,336,,,
Vector_CWB_FB_46694A,"2024-10-30 08:00:00",12.1,7.4,17,1012.6,24.2,,2.38,6.7,56,9.4,0.07,,180,,,
Vector_CWB_FB_46694A,"2024-10-30 09:00:00",14.2,10.4,32,1013.1,24.2,,2.25,6.3,56,10.2,0.22,,265,,,
Vector_CWB_FB_46694A,"2024-10-30 10:00:00",12.3,9.4,36,1012.8,24.4,,2.5,6.9,45,9.1,0.19,,245,,,
Vector_CWB_FB_46694A,"2024-10-30 11:00:00",11.4,8.7,29,1011.9,24.2,,2.86,7,67,9.8,0.04,,187,,,
Vector_CWB_FB_46694A,"2024-10-30 12:00:00",12.3,8.4,31,1010.7,25.1,,3.16,7.8,56,9.6,0.1,,76,,,
Vector_CWB_FB_46694A,"2024-10-30 13:00:00",12.5,9.2,32,1010.2,24.9,,2.52,7,90,9.3,0.28,,355,,,
Vector_CWB_FB_46694A,"2024-10-30 14:00:00",11.9,8.5,33,1009.6,25.4,,3.55,7.3,78,9.8,0.1,,25,,,
Vector_CWB_FB_46694A,"2024-10-30 15:00:00",11.8,8.4,38,1009.3,25.6,,3.11,6.9,78,9.8,0.32,,37,,,
Vector_CWB_FB_46694A,"2024-10-30 16:00:00",11.2,8.6,32,1009.3,25.6,,3.31,7.1,67,8.9,0.17,,189,,,
Vector_CWB_FB_46694A,"2024-10-30 17:00:00",12.8,9,30,1009.3,24.8,,3.6,7.4,78,9.8,0.51,,347,,,
Vector_CWB_FB_46694A,"2024-10-30 18:00:00",11.9,8.9,38,1009.1,25.3,,3.5,7.3,78,9.8,0.33,,75,,,
Vector_CWB_FB_46694A,"2024-10-30 19:00:00",12.7,9.5,39,1008.8,25.5,,3.14,7.1,67,9.6,0.09,,36,,,
Vector_CWB_FB_46694A,"2024-10-30 20:00:00",13,9.4,40,1008.7,25.8,,3.2,7.2,67,9.8,0.3,,308,,,
Vector_CWB_FB_46694A,"2024-10-30 21:00:00",13.5,10,42,1008.6,26.1,,3.25,7.3,56,9.8,0.07,,69,,,
Vector_CWB_FB_46694A,"2024-10-30 22:00:00",14.1,10.8,39,1008.4,26.3,,3.37,7.8,56,10.6,0.13,,185,,,
Vector_CWB_FB_46694A,"2024-10-30 23:00:00",13.2,9.9,36,1007.7,26.5,,4.23,8.2,67,10,0.19,,174,,,
Vector_CWB_FB_46694A,"2024-10-31 00:00:00",12.9,9.7,36,1006.6,26.3,,3,7.2,45,9.1,0.04,,277,,,
Vector_CWB_FB_46694A,"2024-10-31 01:00:00",14.1,10.4,39,1006.1,26.1,,3.83,8.2,67,15,0.39,,58,,,
Vector_CWB_FB_46694A,"2024-10-31 02:00:00",12.7,8.5,34,1005.9,26,,3.48,8,67,11.1,0.11,,40,,,
Vector_CWB_FB_46694A,"2024-10-31 03:00:00",12.4,8.6,41,1004.6,26.2,,4.57,8.7,67,10.6,0.28,,49,,,
Vector_CWB_FB_46694A,"2024-10-31 04:00:00",12.9,9.2,40,1004.3,26.3,,5.03,8.5,56,16,0.42,,47,,,
Vector_CWB_FB_46694A,"2024-10-31 05:00:00",12,8.3,38,1003.9,26.4,,3.79,7.7,78,10.2,0.67,,357,,,
Vector_CWB_FB_46694A,"2024-10-31 06:00:00",11,7.9,37,1003.4,26.2,,3.83,7.7,78,9.6,0.33,,354,,,
Vector_CWB_FB_46694A,"2024-10-31 07:00:00",13,8.6,61,1004.1,26.9,,3.21,6.9,67,10.2,0.19,,298,,,
Vector_CWB_FB_46694A,"2024-10-31 08:00:00",15,10,69,1004.3,27.2,,3.59,7.9,78,16.5,0.13,,230,,,
Vector_CWB_FB_46694A,"2024-10-31 09:00:00",11.4,8.6,59,1003.8,27.1,,3.59,8.3,78,16.5,0.12,,219,,,
Vector_CWB_FB_46694A,"2024-10-31 10:00:00",15.2,10.7,68,1003.2,26.9,,4.8,9.4,225,16.5,0.28,,237,,,
Vector_CWB_FB_46694A,"2024-10-31 11:00:00",13.4,8.4,122,1002.1,25.7,,4.66,9.1,90,16.5,0.28,,211,,,
Vector_CWB_FB_46694A,"2024-10-31 12:00:00",19.4,11.1,107,1001.6,25.4,,5.09,9.8,90,16.5,0.19,,161,,,
Vector_CWB_FB_46694A,"2024-10-31 13:00:00",14.8,9.9,122,999.5,25.8,,4.25,7.5,78,8.9,0.15,,232,,,
Vector_CWB_FB_46694A,"2024-10-31 14:00:00",15.7,10.4,105,998.3,26.6,,3.83,7.2,78,10.2,0.32,,355,,,
Vector_CWB_FB_46694A,"2024-10-31 15:00:00",20.9,12.9,113,997.2,25.9,,4.7,7.6,90,16,0.31,,356,,,
Vector_CWB_FB_46694A,"2024-10-31 16:00:00",18.6,13.7,124,997,25.3,,4.66,7.5,78,9.8,0.55,,9,,,
Vector_CWB_FB_46694A,"2024-10-31 17:00:00",21.2,14.3,139,996.7,25.4,,5.5,8,101,10.4,0.67,,18,,,
Vector_CWB_FB_46694A,"2024-10-31 18:00:00",19.9,14.6,134,997,25.7,,4.79,7.7,90,7.2,0.16,,79,,,
Vector_CWB_FB_46694A,"2024-10-31 19:00:00",21.1,15.4,147,997.1,25.9,,5.26,8.5,101,13.8,0.24,,168,,,
Vector_CWB_FB_46694A,"2024-10-31 20:00:00",23.6,16.7,162,997.5,25.8,,5.07,8.5,101,11.9,0.24,,117,,,
Vector_CWB_FB_46694A,"2024-10-31 21:00:00",20.9,16,163,996.8,25.2,,4.59,7.5,112,9.6,0.27,,142,,,
Vector_CWB_FB_46694A,"2024-10-31 22:00:00",27.5,20.3,169,996.4,24.3,,5.14,8,101,9.4,0.12,,136,,,
Vector_CWB_FB_46694A,"2024-10-31 23:00:00",24.3,17,163,995.8,24.3,,4.88,7.9,101,12.1,0.35,,32,,,
Vector_CWB_FB_46694A,"2024-11-01 00:00:00",24.1,17.8,170,995.6,24.5,,3.81,7.1,112,10.4,,,,,,
Vector_CWB_FB_46694A,"2024-11-01 01:00:00",22.9,17.9,178,994.9,24.1,,3.4,7.2,112,11.6,0.84,,26,,,
Vector_CWB_FB_46694A,"2024-11-01 02:00:00",21.2,16,176,995.1,24.4,,3.24,7.2,112,12.4,0.64,,31,,,
Vector_CWB_FB_46694A,"2024-11-01 03:00:00",21.2,16.8,176,994.8,24.5,,2.8,6.2,56,11.1,0.62,,19,,,
Vector_CWB_FB_46694A,"2024-11-01 04:00:00",23.3,17,188,995.6,24.6,,2.5,6.3,112,11.6,0.62,,21,,,
Vector_CWB_FB_46694A,"2024-11-01 05:00:00",19,13.9,193,996.9,24.6,,2.74,6.6,112,11.3,0.27,,42,,,
Vector_CWB_FB_46694A,"2024-11-01 06:00:00",14.7,10,195,999.1,25.9,,2.19,6.8,123,11.1,0.09,,21,,,
Vector_CWB_FB_46694A,"2024-11-01 07:00:00",12.8,7.7,203,1001.1,25.3,,1.79,6.2,135,9.4,0.05,,108,,,
Vector_CWB_FB_46694A,"2024-11-01 08:00:00",9.4,6.2,205,1002.7,25,,1.95,7.1,123,11.3,0.14,,264,,,
Vector_CWB_FB_46694A,"2024-11-01 09:00:00",4.4,2.6,229,1004.4,24.7,,2.1,7.5,101,11.3,0.11,,234,,,
Vector_CWB_FB_46694A,"2024-11-01 10:00:00",4.9,3.3,345,1005,24.2,,2.18,7.6,78,10,0.14,,201,,,
Vector_CWB_FB_46694A,"2024-11-01 11:00:00",2.8,1.3,345,1005.7,23.9,,1.89,7.5,90,9.4,0.16,,241,,,
Vector_CWB_FB_46694A,"2024-11-01 12:00:00",3.8,2.5,231,1005.9,23.5,,1.85,8,123,10.8,0.18,,5,,,
Vector_CWB_FB_46694A,"2024-11-01 13:00:00",2.7,1.2,263,1006.2,21.9,,1.41,7.4,112,8.8,0.61,,30,,,
Vector_CWB_FB_46694A,"2024-11-01 14:00:00",3.5,2.6,20,1006.3,22.6,,1.46,6.7,112,8.6,0.6,,35,,,
Vector_CWB_FB_46694A,"2024-11-01 15:00:00",3.9,2.3,23,1006.6,24.3,,1.65,6.9,112,10.4,0.68,,27,,,
Vector_CWB_FB_46694A,"2024-11-01 16:00:00",,,,1007.5,22.1,,1.31,6.4,123,8.5,0.48,,34,,,
Vector_CWB_FB_46694A,"2024-11-01 17:00:00",6.5,2.5,25,1008.6,23.8,,1.61,6.5,112,8.5,0.55,,14,,,
Vector_CWB_FB_46694A,"2024-11-01 18:00:00",13.5,8.7,302,1009.3,24.8,,1.64,6.9,112,9.6,0.5,,15,,,
Vector_CWB_FB_46694A,"2024-11-01 19:00:00",12,6.4,311,1011.4,24.1,,1.54,6.6,135,8.6,0.38,,18,,,
Vector_CWB_FB_46694A,"2024-11-01 20:00:00",6.3,2,11,1012.6,24.1,,1.09,6.8,123,8.2,0.33,,10,,,
Vector_CWB_FB_46694A,"2024-11-01 21:00:00",4.3,1.7,330,1013.4,24.4,,0.91,7.2,101,9.4,0.15,,175,,,
Vector_CWB_FB_46694A,"2024-11-01 22:00:00",4.8,2.9,270,1013.9,24.8,,1.12,7.6,90,9.4,0.13,,240,,,
Vector_CWB_FB_46694A,"2024-11-01 23:00:00",4.4,2.7,141,1013.8,25,,0.92,7.6,90,9.6,0.13,,225,,,
Vector_CWB_FB_46694A,"2024-11-02 00:00:00",5,1.7,200,1014.2,24.6,,0.87,7.2,101,9.4,0.02,,218,,,
Vector_CWB_FB_46694A,"2024-11-02 01:00:00",3.3,1.3,258,1014.3,25.1,,0.62,6.6,101,8.9,0.27,,34,,,
Vector_CWB_FB_46694A,"2024-11-02 02:00:00",8.9,2.8,280,1014.4,25,,0.74,7.3,112,9.4,0.41,,19,,,
Vector_CWB_FB_46694A,"2024-11-02 03:00:00",7.2,1.6,259,1014.4,24.8,,0.9,7.2,78,9.1,0.2,,60,,,
Vector_CWB_FB_46694A,"2024-11-02 04:00:00",6.2,2.4,347,1014.8,24.8,,0.89,6.7,101,7.6,0.04,,180,,,
Vector_CWB_FB_46694A,"2024-11-02 05:00:00",8.7,5.4,345,1015.7,24.3,,0.8,6.6,56,9.3,0.16,,238,,,
Vector_CWB_FB_46694A,"2024-11-02 06:00:00",6.6,4.5,342,1016.9,23.6,,0.69,6,78,8.9,0.12,,214,,,
Vector_CWB_FB_46694A,"2024-11-02 07:00:00",6.7,3.8,333,1017.8,23.5,,0.73,6.2,56,8.5,0.17,,214,,,
Vector_CWB_FB_46694A,"2024-11-02 08:00:00",6.7,4,6,1018.6,23.6,,0.84,5.7,78,7.3,0.25,,191,,,
Vector_CWB_FB_46694A,"2024-11-02 09:00:00",5.8,3.4,7,1019.4,23.4,,1.17,5.3,78,7.5,0.2,,324,,,
Vector_CWB_FB_46694A,"2024-11-02 10:00:00",5.8,3.9,20,1019.4,23.1,,1.2,5.3,56,6.3,0.08,,162,,,
Vector_CWB_FB_46694A,"2024-11-02 11:00:00",6.9,4.5,24,1019.2,23.1,,1.01,5,56,6.2,0.37,,233,,,
Vector_CWB_FB_46694A,"2024-11-02 12:00:00",6.8,4.5,18,1018.7,22.4,,0.98,5.4,56,6.4,0.45,,228,,,
Vector_CWB_FB_46694A,"2024-11-02 13:00:00",6.1,3.1,12,1018.5,22.1,,1.37,5.8,56,6.4,0.09,,269,,,
Vector_CWB_FB_46694A,"2024-11-02 14:00:00",7.1,3.8,7,1017.9,23,,1.87,6.5,67,6.9,0.18,,18,,,
Vector_CWB_FB_46694A,"2024-11-02 15:00:00",5.5,3.4,14,1017.9,23.3,,1.56,6.1,56,9.6,0.27,,24,,,
Vector_CWB_FB_46694A,"2024-11-02 16:00:00",6.1,3.8,11,1018.3,23.3,,1.47,6,56,9.4,0.28,,28,,,
Vector_CWB_FB_46694A,"2024-11-02 17:00:00",5.7,3.5,15,1018.8,23.4,,1.1,5.3,67,4.9,0.32,,37,,,
Vector_CWB_FB_46694A,"2024-11-02 18:00:00",6.1,4.1,24,1019.2,23.3,,1.03,5.4,78,7.6,0.04,,217,,,
Vector_CWB_FB_46694A,"2024-11-02 19:00:00",5.4,3.6,22,1019.8,23.2,,1.34,5.8,90,11.6,0.17,,12,,,
Vector_CWB_FB_46694A,"2024-11-02 20:00:00",5.1,2.9,20,1020.5,22.9,,1.58,6.1,67,11.3,0.22,,324,,,
Vector_CWB_FB_46694A,"2024-11-02 21:00:00",4,1.8,356,1020.6,23.1,,1.38,6,78,7.3,0.18,,297,,,
Vector_CWB_FB_46694A,"2024-11-02 22:00:00",5.9,3.8,22,1020.7,23.6,,1.46,6.3,67,11.6,0.46,,341,,,
Vector_CWB_FB_46694A,"2024-11-02 23:00:00",6.1,4.2,20,1020.5,23.8,,1.63,6,67,6,0.25,,332,,,
Vector_CWB_FB_46694A,"2024-11-03 00:00:00",6.3,3.6,23,1020.2,23.9,,1.43,6.5,56,10,0.09,,337,,,
Vector_CWB_FB_46694A,"2024-11-03 01:00:00",6.2,3.3,15,1019.8,23.8,,1.92,6.8,67,10.6,0.22,,27,,,
Vector_CWB_FB_46694A,"2024-11-03 02:00:00",6.1,3.6,17,1019.5,23.9,,2.09,7.1,67,10.2,0.48,,34,,,
Vector_CWB_FB_46694A,"2024-11-03 03:00:00",5.3,3.8,10,1019,23.9,,1.62,6.6,78,7.6,0.18,,75,,,
Vector_CWB_FB_46694A,"2024-11-03 04:00:00",7.4,4.5,17,1018.5,23.8,,1.6,6.8,45,9.6,0.02,,344,,,
Vector_CWB_FB_46694A,"2024-11-03 05:00:00",6.5,4,19,1018.6,23.8,,1.34,6.2,56,9.6,0.16,,200,,,
Vector_CWB_FB_46694A,"2024-11-03 06:00:00",6.2,4.3,29,1018.9,23.9,,1.26,6.3,56,10.4,0.38,,214,,,
Vector_CWB_FB_46694A,"2024-11-03 07:00:00",6.1,4.5,29,1019.2,23.9,,0.98,5.5,45,11.1,0.35,,230,,,
Vector_CWB_FB_46694A,"2024-11-03 08:00:00",6.8,4.7,28,1019.6,23.9,,0.81,4.7,78,6,0.16,,257,,,
Vector_CWB_FB_46694A,"2024-11-03 09:00:00",6.1,4.5,31,1020.1,24,,1.38,6.1,56,10.8,0.04,,288,,,
Vector_CWB_FB_46694A,"2024-11-03 10:00:00",5,3.9,41,1019.9,24.4,,1.19,5.4,56,11.1,0.02,,60,,,
Vector_CWB_FB_46694A,"2024-11-03 11:00:00",6,4.5,45,1019.5,24.5,,1.1,6,67,11.1,0.11,,338,,,
Vector_CWB_FB_46694A,"2024-11-03 12:00:00",5,3.9,37,1018.8,24.6,,0.99,5.9,56,10,0.19,,222,,,
Vector_CWB_FB_46694A,"2024-11-03 13:00:00",4,3,42,1017.9,24.6,,1.12,6.7,45,9.1,0.24,,214,,,
Vector_CWB_FB_46694A,"2024-11-03 14:00:00",4.3,3.2,37,1017.3,24.8,,1.03,6.3,56,10,0.03,,206,,,
Vector_CWB_FB_46694A,"2024-11-03 15:00:00",5.3,3.8,42,1017.3,24.8,,1.19,6.3,67,8.6,0.19,,19,,,
Vector_CWB_FB_46694A,"2024-11-03 16:00:00",5.6,4.3,41,1017.5,24.7,,1.6,6.9,56,9.6,0.41,,36,,,
Vector_CWB_FB_46694A,"2024-11-03 17:00:00",3.9,1.8,354,1017.7,24.4,,1.76,6.8,67,9.8,0.28,,43,,,
Vector_CWB_FB_46694A,"2024-11-03 18:00:00",3.9,2.5,43,1017.7,24.5,,1.67,6.4,56,7.4,0.44,,11,,,
Vector_CWB_FB_46694A,"2024-11-03 19:00:00",3,1.7,26,1018.2,24.4,,1.61,6.6,56,9.6,0.28,,45,,,
Vector_CWB_FB_46694A,"2024-11-03 20:00:00",3.6,2.2,58,1018.5,24.4,,1.61,7.1,78,10.2,0.12,,353,,,
Vector_CWB_FB_46694A,"2024-11-03 21:00:00",3,1.6,12,1018.9,24.3,,1.25,6.2,78,9.4,0.23,,354,,,
Vector_CWB_FB_46694A,"2024-11-03 22:00:00",2.6,1.4,65,1019,24.4,,1.15,5.7,78,9.8,0.13,,24,,,
Vector_CWB_FB_46694A,"2024-11-03 23:00:00",,,,1019,24.4,,0.9,5.6,56,9.4,0.06,,160,,,
Vector_CWB_FB_46694A,"2024-11-04 00:00:00",,,,1018.9,24.3,,0.88,5.5,56,7.1,0.08,,240,,,
Vector_CWB_FB_46694A,"2024-11-04 01:00:00",2.6,1.2,225,1018.6,24.3,,0.93,6.1,67,8.6,0.24,,221,,,
Vector_CWB_FB_46694A,"2024-11-04 02:00:00",2.6,1.1,132,1018.2,24.5,,1.11,6.4,78,8.3,0.09,,360,,,
Vector_CWB_FB_46694A,"2024-11-04 03:00:00",,,,1017.9,24.3,,1.47,6.7,67,8,0.39,,14,,,
Vector_CWB_FB_46694A,"2024-11-04 04:00:00",,,,1017.9,24.3,,1.54,6.6,67,9.8,0.38,,21,,,
Vector_CWB_FB_46694A,"2024-11-04 05:00:00",,,,1017.7,24.2,,1.38,6.3,67,8.6,0.26,,32,,,
Vector_CWB_FB_46694A,"2024-11-04 06:00:00",1.8,1.1,301,1018.1,24.2,,1.32,5.9,56,5.8,0.12,,28,,,
Vector_CWB_FB_46694A,"2024-11-04 07:00:00",,,,1018.4,24.9,,1.19,6.2,67,8.1,0.03,,41,,,
Vector_CWB_FB_46694A,"2024-11-04 08:00:00",,,,1018.9,26.3,,0.97,6.4,78,7.4,0.26,,50,,,
Vector_CWB_FB_46694A,"2024-11-04 09:00:00",4.6,3,79,1019.1,25.9,,0.91,5.5,67,10,0.38,,359,,,
Vector_CWB_FB_46694A,"2024-11-04 10:00:00",5.7,4.3,70,1018.9,25.5,,1.02,5.6,90,8.6,0.19,,334,,,
Vector_CWB_FB_46694A,"2024-11-04 11:00:00",6.2,5,61,1018.4,25.7,,1.04,5,90,10.2,0.17,,314,,,
Vector_CWB_FB_46694A,"2024-11-04 12:00:00",6.1,5,63,1017.8,25.6,,1.06,5.2,67,9.6,0.12,,254,,,
Vector_CWB_FB_46694A,"2024-11-04 13:00:00",7.5,5.9,50,1016.9,25.4,,1.04,5.4,56,9.4,0.02,,112,,,
Vector_CWB_FB_46694A,"2024-11-04 14:00:00",7.8,6.2,42,1016.6,25.2,,1.06,5.2,67,8.9,0.07,,55,,,
Vector_CWB_FB_46694A,"2024-11-04 15:00:00",8,6.4,38,1016.9,24.9,,1.23,6.1,78,9.3,0.18,,13,,,
Vector_CWB_FB_46694A,"2024-11-04 16:00:00",8,5.3,21,1017.3,24.9,,1.17,5.4,56,6,0.27,,50,,,
Vector_CWB_FB_46694A,"2024-11-04 17:00:00",7.3,5.3,31,1018,24.6,,1.68,5.6,67,7,0.16,,30,,,
Vector_CWB_FB_46694A,"2024-11-04 18:00:00",5,3.5,33,1018.4,24.4,,1.85,5.9,56,6.6,0.4,,39,,,
Vector_CWB_FB_46694A,"2024-11-04 19:00:00",6.3,4.5,37,1019.1,24.8,,1.51,5.4,56,6.5,0.62,,8,,,
Vector_CWB_FB_46694A,"2024-11-04 20:00:00",7.4,5,38,1019.5,24.8,,1.44,5.1,78,6.8,0.39,,18,,,
Vector_CWB_FB_46694A,"2024-11-04 21:00:00",9.1,6.2,51,1019.6,24.9,,1.65,5.4,45,8.6,0.35,,354,,,
Vector_CWB_FB_46694A,"2024-11-04 22:00:00",7.1,5.7,55,1020,24.9,,1.52,5.7,67,7.4,0.1,,71,,,
Vector_CWB_FB_46694A,"2024-11-04 23:00:00",8,6,52,1019.7,24.8,,1.27,5.1,56,5.8,0.08,,183,,,
Vector_CWB_FB_46694A,"2024-11-05 00:00:00",7.9,5.7,44,1019.2,24.9,,1.15,5.4,67,6.8,0.2,,222,,,
Vector_CWB_FB_46694A,"2024-11-05 01:00:00",6.9,5.4,27,1018.9,24.8,,1.42,5.4,56,6.8,0.07,,113,,,
Vector_CWB_FB_46694A,"2024-11-05 02:00:00",8.4,5.2,21,1018.4,24.8,,1.24,5.5,56,8.2,0.11,,268,,,
Vector_CWB_FB_46694A,"2024-11-05 03:00:00",7.9,4.5,14,1018.3,24.7,,1.7,6.1,56,7.1,0.19,,23,,,
Vector_CWB_FB_46694A,"2024-11-05 04:00:00",8.9,5.4,3,1017.9,24.1,,1.88,6.5,67,7.5,0.38,,34,,,
Vector_CWB_FB_46694A,"2024-11-05 05:00:00",9.5,6.1,15,1018.3,24.2,,1.81,6,67,7.2,0.2,,46,,,
Vector_CWB_FB_46694A,"2024-11-05 06:00:00",11,6.3,17,1018.8,24.1,,2.04,6.3,78,7.7,0.22,,35,,,
Vector_CWB_FB_46694A,"2024-11-05 07:00:00",8.9,5.7,9,1019.9,24.1,,1.87,5.8,56,7.2,0.04,,207,,,
Vector_CWB_FB_46694A,"2024-11-05 08:00:00",9.1,6.6,10,1020,24,,2.19,6.2,56,7.6,0.05,,139,,,
Vector_CWB_FB_46694A,"2024-11-05 09:00:00",7.9,5.5,14,1020.5,24.5,,2.29,6.4,56,8,0.42,,5,,,
Vector_CWB_FB_46694A,"2024-11-05 10:00:00",9.4,5.7,10,1019.8,24.2,,1.72,6,78,8,0.28,,13,,,
Vector_CWB_FB_46694A,"2024-11-05 11:00:00",9.9,7.4,29,1019,24.1,,1.56,5.4,67,7.2,0.11,,360,,,
Vector_CWB_FB_46694A,"2024-11-05 12:00:00",10.4,7.7,24,1018.3,24.1,,1.66,5.2,67,8.1,0.14,,349,,,
Vector_CWB_FB_46694A,"2024-11-05 13:00:00",11.5,8.1,23,1017.6,24.3,,1.62,5.3,56,6.3,0.18,,204,,,
Vector_CWB_FB_46694A,"2024-11-05 14:00:00",12.5,9.9,39,1017.1,24.3,,1.55,5.4,56,7,0.28,,252,,,
